127.0.0.1 - - [29/May/2024:14:51:51 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:42 +0700] "GET /WebCosmeticShop/assets/vendor/apexcharts/apexcharts.min.js HTTP/1.1" 200 525803
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:42 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:42 +0700] "GET /WebCosmeticShop/default.png HTTP/1.1" 404 782
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:42 +0700] "GET /WebCosmeticShop/assets/vendor/echarts/echarts.min.js HTTP/1.1" 200 1029203
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:42 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:42 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:42 +0700] "GET /WebCosmeticShop/assets/vendor/tinymce/tinymce.min.js HTTP/1.1" 200 435798
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:42 +0700] "GET /WebCosmeticShop/assets/vendor/php-email-form/validate.js HTTP/1.1" 200 2734
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:42 +0700] "GET /WebCosmeticShop/assets/js/main.js HTTP/1.1" 200 9059
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:42 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 80721
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:42 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 200 22700
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:43 +0700] "GET /WebCosmeticShop/assets/vendor/bootstrap-icons/fonts/bootstrap-icons.woff2?dd67030699838ea613ee6dbda90effa6 HTTP/1.1" 200 130396
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:43 +0700] "GET /WebCosmeticShop/assets/img/favicon.png HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:46 +0700] "GET /WebCosmeticShop/LogoutServlet HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:46 +0700] "GET /WebCosmeticShop/loginAdmin.jsp?error=1 HTTP/1.1" 200 5006
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:47 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:47 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:47 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:47 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:47 +0700] "GET /WebCosmeticShop/assets/img/logo.png HTTP/1.1" 200 738
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:49 +0700] "POST /WebCosmeticShop/checkLoginAdminServlet HTTP/1.1" 200 33970
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:49 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:49 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:49 +0700] "GET /WebCosmeticShop/assets/img/product-1.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:49 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:49 +0700] "GET /WebCosmeticShop/assets/img/product-2.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:49 +0700] "GET /WebCosmeticShop/assets/img/product-3.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:49 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:49 +0700] "GET /WebCosmeticShop/assets/img/product-4.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:15:33:49 +0700] "GET /WebCosmeticShop/assets/img/product-5.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:16 +0700] "POST /WebCosmeticShop/checkLoginAdminServlet HTTP/1.1" 200 33970
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:16 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:16 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:16 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:16 +0700] "GET /WebCosmeticShop/assets/img/product-1.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:16 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:16 +0700] "GET /WebCosmeticShop/assets/img/product-2.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:16 +0700] "GET /WebCosmeticShop/assets/img/product-3.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:16 +0700] "GET /WebCosmeticShop/assets/img/product-4.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:16 +0700] "GET /WebCosmeticShop/assets/img/product-5.jpg HTTP/1.1" 404 803
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:17 +0700] "GET /WebCosmeticShop/ShowBrandListServlet HTTP/1.1" 200 29782
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:17 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:17 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:17 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:19 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:19 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:19 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:19 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:20 +0700] "GET /WebCosmeticShop/ShowOrderListServlet HTTP/1.1" 200 10820
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:20 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:20 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:20 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:20 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:22 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:22 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:22 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:22 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:23 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:23 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:23 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:23 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:34:24 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:32 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:32 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:32 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:32 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:32 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 200 22721
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:36 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:36 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:36 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:36 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:36 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:37 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:37 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:37 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:37 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:37 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 200 22721
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:51 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:51 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:51 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:51 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:35:51 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 200 22721
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:04 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:04 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:04 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:04 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:04 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 200 22721
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:05 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:05 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:05 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:05 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:05 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:05 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:05 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:05 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:05 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:05 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:05 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12322
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:05 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:05 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:05 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:05 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:37 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12292
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:37 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:37 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:37 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:37 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:51 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12292
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:51 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:51 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:51 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:51 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 200 22721
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:52 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12292
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:52 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:52 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:52 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:52 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:52 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12292
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:52 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:52 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:52 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:52 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:52 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12292
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:52 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:52 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:52 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:36:52 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:00 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12292
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:00 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:00 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:00 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:00 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:01 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12292
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:01 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:01 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:01 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:01 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:01 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12292
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:01 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:01 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:01 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:01 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:06 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12292
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:06 +0700] "GET /WebCosmeticShop/assets/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:06 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:06 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:06 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:06 +0700] "GET /WebCosmeticShop/ShowEmployeeListServlet HTTP/1.1" 200 12292
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:06 +0700] "GET /WebCosmeticShop/assets/vendor/chart.js/chart.umd.js HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:06 +0700] "GET /WebCosmeticShop/assets/vendor/simple-datatables/simple-datatables.js HTTP/1.1" 404 835
0:0:0:0:0:0:0:1 - - [29/May/2024:15:37:06 +0700] "GET /WebCosmeticShop/assets/vendor/quill/quill.js HTTP/1.1" 404 811
